fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
5,1,1600,0.25107765,1.0645499,0.24958159,-0.76335704,0.17437711,-365.28552
5,1,1625,0.24834794,1.0720272,0.24920359,-0.767475,0.17422159,-365.2547
5,1,1650,0.24555394,1.0775524,0.2489631,-0.7714976,0.17394073,-375.28256
5,1,1675,0.24268475,1.08156,0.24820016,-0.7754292,0.17345756,-378.2635
5,1,1700,0.23972532,1.0840471,0.24759525,-0.7794096,0.1728416,-380.55286
5,1,1725,0.23665911,1.0849108,0.24703382,-0.7834034,0.17208232,-385.45938
5,1,1750,0.23350178,1.084691,0.24630837,-0.7875227,0.17111084,-390.47644
5,1,1775,0.23020998,1.0835855,0.24484535,-0.79161996,0.16993727,-394.88245
5,1,1800,0.2267436,1.0813801,0.24413745,-0.7958524,0.16859052,-401.34256
5,1,1825,0.2231253,1.077615,0.24425557,-0.80036646,0.16710559,-405.06256
5,1,1850,0.21930191,1.0726782,0.2449827,-0.8050595,0.16547883,-413.24878
5,1,1875,0.21525039,1.0669453,0.24626552,-0.80992836,0.16364855,-418.32724
5,1,1900,0.21094263,1.0601407,0.24805981,-0.81497633,0.16163744,-427.7146
5,1,1925,0.20637918,1.0524865,0.25065523,-0.8204125,0.15933901,-436.45486
5,1,1950,0.20159605,1.0439429,0.2541754,-0.8262782,0.15673225,-443.87082
5,1,1975,0.19643055,1.0340976,0.26060683,-0.8326323,0.1539754,-460.222
5,1,2000,0.19096468,1.0235239,0.26790473,-0.83932644,0.15086623,-469.04248
6,1,0,0.3509099,0.10422352,0.11422055,0.03168374,0.07660825,2783.761
6,1,25,0.18478662,0.12698212,0.14202195,-0.14800233,0.090853564,-494.93283
6,1,50,0.117095776,0.13774016,0.17107919,-0.0067543266,0.09424108,-625.0371
6,1,75,0.11416306,0.14233446,0.17756738,0.09765783,0.09447658,-657.85724
6,1,100,0.11134426,0.14567666,0.17920628,0.19181992,0.093898855,-663.6655
6,1,125,0.1050225,0.1483207,0.17788564,0.2794921,0.09273087,-683.20874
6,1,150,0.0974248,0.14929445,0.17383996,0.35005546,0.09106124,-699.6515
6,1,175,0.08691505,0.14796811,0.16593437,0.4002254,0.08911449,-701.5962
6,1,200,0.07948846,0.14395095,0.15294728,0.42740425,0.087021895,-747.3152
6,1,225,0.07411762,0.13783738,0.13775937,0.43761745,0.08391676,-777.5436
6,1,250,0.07099203,0.13151082,0.12224168,0.44042352,0.08059092,-794.453
6,1,275,0.06919522,0.12546654,0.10864452,0.44188437,0.077198364,-801.7838
6,1,300,0.06829779,0.12036606,0.09804989,0.44580844,0.07393566,-812.1283
6,1,325,0.06774192,0.11570664,0.09042131,0.45557335,0.070713475,-831.8239
6,1,350,0.06765365,0.11141579,0.085170284,0.4725502,0.06751954,-838.8186
6,1,375,0.0671371,0.10787642,0.08163067,0.4928689,0.06453969,-851.4912
6,1,400,0.06683503,0.10516249,0.07971554,0.513901,0.061963804,-853.07446
6,1,425,0.066983186,0.103173785,0.078805685,0.5355178,0.059704743,-843.42554
6,1,450,0.066601865,0.10265173,0.07907305,0.5558798,0.057885285,-852.5387
6,1,475,0.06644992,0.10385718,0.080214724,0.57938886,0.056346275,-851.28424
6,1,500,0.06626773,0.10616051,0.0825429,0.59833306,0.05521604,-850.1114
6,1,525,0.06641681,0.10830023,0.083837286,0.6132679,0.05447486,-831.26825
6,1,550,0.06709547,0.110422045,0.08732673,0.6228762,0.053692117,-856.7089
6,1,575,0.06601171,0.118702166,0.08974229,0.61268234,0.053455062,-841.2649
6,1,600,0.06702805,0.1277166,0.09105634,0.60882795,0.053323746,-811.9789
6,1,625,0.07001644,0.138941,0.09638154,0.59416145,0.05386451,-691.17035
6,1,650,0.06894683,0.148195,0.097516604,0.5641282,0.054561216,-805.574
6,1,675,0.068960294,0.15392981,0.10480143,0.53383726,0.055140458,-832.2632
6,1,700,0.067132294,0.1655349,0.1079463,0.5252503,0.05616868,-727.08344
6,1,725,0.3306962,0.315604,0.09634906,0.101013236,0.087153785,1324.4292
6,1,750,0.33822763,0.54547393,0.09373052,-0.3288988,0.15894961,44.213856
6,1,775,0.33620164,0.6457214,0.097650684,-0.4128008,0.19728509,-126.218925
6,1,800,0.33440247,0.70323604,0.10068076,-0.44372505,0.21857312,-176.3021
6,1,825,0.3328873,0.7477854,0.10317024,-0.46411216,0.23300856,-197.78171
6,1,850,0.33153775,0.7869595,0.10528921,-0.47986802,0.24363098,-213.35014
6,1,875,0.33028713,0.82377696,0.107284755,-0.49378324,0.25140035,-220.5986
6,1,900,0.32908645,0.8590074,0.10912647,-0.5059013,0.2572316,-226.96564
6,1,925,0.327915,0.89017385,0.11103682,-0.5174987,0.26180637,-233.7635
6,1,950,0.32674965,0.9160837,0.11307065,-0.528719,0.2656458,-237.21964
6,1,975,0.3255883,0.94065595,0.1151011,-0.53916925,0.26851973,-240.58455
6,1,1000,0.3244265,0.96468556,0.11715066,-0.54907304,0.27043742,-243.53006
6,1,1025,0.3232546,0.9884928,0.11924586,-0.5585958,0.2715351,-246.1325
6,1,1050,0.32206425,1.0122521,0.12142484,-0.56791526,0.27195877,-249.18001
6,1,1075,0.3208551,1.0362253,0.12372581,-0.57721263,0.27170226,-251.9101
6,1,1100,0.31962648,1.0603209,0.12612028,-0.58629334,0.27083376,-254.2361
6,1,1125,0.3183614,1.0844878,0.12861596,-0.5951754,0.26959777,-256.48834
6,1,1150,0.3170652,1.1088269,0.13126151,-0.6040329,0.2679456,-259.23813
6,1,1175,0.31573305,1.1333762,0.13396558,-0.61291367,0.26593733,-262.02148
6,1,1200,0.31436065,1.1581422,0.13689794,-0.6217129,0.2636362,-264.40295
6,1,1225,0.3129512,1.1829921,0.14006549,-0.6305261,0.26106015,-267.69138
6,1,1250,0.31150767,1.2078115,0.14343718,-0.63931966,0.2582039,-270.753
6,1,1275,0.3100115,1.2327569,0.14704885,-0.6481651,0.2551711,-273.4613
6,1,1300,0.30847317,1.2574955,0.1509102,-0.6570207,0.2520064,-276.251
6,1,1325,0.30689597,1.2819202,0.15503809,-0.66589355,0.2486797,-278.99313
6,1,1350,0.30528527,1.3057431,0.15944482,-0.6747755,0.24521762,-283.0756
6,1,1375,0.3036384,1.3287599,0.16411382,-0.68356407,0.24168043,-285.13898
6,1,1400,0.30194962,1.3508418,0.16911137,-0.69236803,0.23816234,-287.82538
6,1,1425,0.30022368,1.3717735,0.17441936,-0.7010958,0.23466238,-290.83618
6,1,1450,0.2984758,1.3912153,0.18001124,-0.7097546,0.23115836,-293.70667
6,1,1475,0.29670244,1.4091054,0.18590891,-0.7183502,0.22770809,-296.83273
6,1,1500,0.29490364,1.4250643,0.19212416,-0.7268094,0.22440399,-299.31815
6,1,1525,0.2930791,1.4391254,0.19864605,-0.7351104,0.22123466,-302.518
6,1,1550,0.2912403,1.4508791,0.20538802,-0.7432525,0.21817498,-303.73788
6,1,1575,0.2893809,1.460452,0.2124009,-0.75126123,0.21531671,-306.46277
6,1,1600,0.28750327,1.4677863,0.21965446,-0.7592019,0.21263415,-308.5648
6,1,1625,0.28563017,1.4721291,0.22701606,-0.7668494,0.21011019,-309.58267
6,1,1650,0.28373995,1.4740192,0.2344542,-0.7740825,0.2078481,-312.9188
6,1,1675,0.28183797,1.4735011,0.2419734,-0.7813329,0.20570484,-315.0988
6,1,1700,0.27991593,1.4704562,0.24976844,-0.78845865,0.20372821,-316.56668
6,1,1725,0.2779707,1.4656874,0.2575778,-0.7956345,0.20194572,-318.29028
6,1,1750,0.27600077,1.4585501,0.26537952,-0.8026901,0.2003315,-318.94757
6,1,1775,0.2739991,1.4492189,0.27308136,-0.8096375,0.19883153,-322.66653
6,1,1800,0.27195334,1.4376107,0.28080043,-0.81648976,0.19746642,-324.40582
6,1,1825,0.2698667,1.4239104,0.28856033,-0.8232734,0.19620338,-324.48184
6,1,1850,0.26770177,1.4081346,0.2962242,-0.8298901,0.19503565,-327.74905
6,1,1875,0.26547867,1.3902521,0.30365807,-0.8362725,0.19397841,-330.04428
6,1,1900,0.26320112,1.3706518,0.3107322,-0.84254634,0.19292282,-331.42172
6,1,1925,0.26082572,1.3495451,0.31792125,-0.8487094,0.19198889,-333.94952
6,1,1950,0.25834498,1.3269917,0.32427463,-0.85469943,0.19100858,-336.77652
6,1,1975,0.2557125,1.3026285,0.33078942,-0.8604922,0.19009721,-339.47913
6,1,2000,0.25291917,1.2772517,0.3372974,-0.8661758,0.18916498,-342.84216
7,1,0,0.34399524,0.1755987,0.13865587,0.16081804,0.08109373,2218.3726
7,1,25,0.11781963,0.21181202,0.16666673,-0.025206933,0.09667454,-651.05286
7,1,50,0.10542371,0.22349949,0.17375548,0.024337849,0.09932933,-659.75085
7,1,75,0.1054923,0.22352676,0.15948914,0.09989235,0.09807723,-684.94183
7,1,100,0.100019336,0.2204826,0.14303234,0.1769463,0.09587174,-697.9709
7,1,125,0.0930965,0.21610072,0.12829609,0.24704497,0.093220234,-716.02246
7,1,150,0.08367588,0.21037836,0.11415515,0.30553207,0.09009487,-741.5235
7,1,175,0.073693305,0.20239867,0.09911872,0.34657738,0.0864897,-769.2896
7,1,200,0.06737072,0.19201052,0.084822305,0.3696292,0.08242523,-791.63446
7,1,225,0.066263504,0.18071863,0.07437598,0.38389644,0.07818201,-808.2136
7,1,250,0.066451095,0.17007214,0.06842057,0.3985391,0.0740767,-813.9873
7,1,275,0.066512264,0.16062528,0.065681435,0.41852757,0.070216306,-828.2797
7,1,300,0.06647898,0.1527537,0.065928556,0.4440136,0.06664201,-840.8467
7,1,325,0.06641625,0.1463302,0.068731785,0.4722363,0.06333286,-849.64856
7,1,350,0.06645931,0.14105673,0.07424915,0.5010751,0.060314573,-854.23474
7,1,375,0.066233605,0.13697144,0.08302553,0.53156245,0.057514966,-860.2159
7,1,400,0.066072285,0.13378873,0.09391535,0.5615518,0.05491616,-869.2057
7,1,425,0.0659759,0.13182779,0.103234425,0.58922875,0.052514426,-874.98315
7,1,450,0.06605977,0.13086186,0.10970359,0.612062,0.050287742,-876.1153
7,1,475,0.06583299,0.1303437,0.1160987,0.62910414,0.048254214,-891.7952
7,1,500,0.06628529,0.13122587,0.12006088,0.64201516,0.046345957,-886.91016
7,1,525,0.065375425,0.13256373,0.120067865,0.64493966,0.044687614,-888.7486
7,1,550,0.065257855,0.13476078,0.122685075,0.6417679,0.043186598,-886.2233
7,1,575,0.065032646,0.13767888,0.12572499,0.63632447,0.041844536,-890.2826
7,1,600,0.064767316,0.14142884,0.12471905,0.62306404,0.040699154,-897.91296
7,1,625,0.06464221,0.14537881,0.13272293,0.6097925,0.03959772,-895.4496
7,1,650,0.064330034,0.14961515,0.13142052,0.58513427,0.03863684,-901.2806
7,1,675,0.064307876,0.15359505,0.13434377,0.56091046,0.037831612,-896.977
7,1,700,0.06400702,0.15760171,0.1369308,0.5268628,0.037023436,-900.5431
7,1,725,0.1181833,0.18771495,0.14216901,0.36876985,0.038814023,-17.423792
7,1,750,0.08630384,0.25692996,0.2505837,0.030589497,0.04786792,-772.9005
7,1,775,0.071395785,0.25432017,0.24656273,0.13653691,0.047939967,-847.95996
7,1,800,0.06895731,0.2368658,0.17544067,0.18253614,0.045926817,-867.2512
7,1,825,0.06663715,0.2188379,0.14347373,0.22670765,0.043894548,-875.4254
7,1,850,0.06568032,0.20478986,0.13227926,0.26380086,0.042145275,-893.7452
7,1,875,0.065338485,0.19275501,0.1288612,0.30799294,0.040546115,-896.1818
7,1,900,0.06470104,0.18356447,0.12937123,0.34767765,0.03920222,-904.7092
7,1,925,0.06434395,0.17754322,0.13158995,0.36747286,0.03804876,-903.88947
7,1,950,0.063967384,0.17343351,0.13423975,0.3926096,0.03700276,-912.24146
7,1,975,0.06366359,0.17115594,0.13586022,0.40092707,0.036080316,-887.8568
7,1,1000,0.06510713,0.17511362,0.14630981,0.39979026,0.03606468,-831.662
7,1,1025,0.11601291,0.19382632,0.16432847,0.30528766,0.038969733,-30.167906
7,1,1050,0.35923424,0.4503862,0.36911607,-0.49380198,0.10214189,1208.1298
7,1,1075,0.36299545,0.59724224,0.524725,-0.6696645,0.1792309,56.13832
7,1,1100,0.36288616,0.63436776,0.5791401,-0.69441533,0.21616064,-82.33142
7,1,1125,0.36266285,0.65160537,0.6110695,-0.7048185,0.23852378,-129.36122
7,1,1150,0.36247647,0.664112,0.63599974,-0.71220744,0.25523898,-152.44316
7,1,1175,0.36231694,0.67446965,0.6576643,-0.71820855,0.26865306,-166.02686
7,1,1200,0.36217317,0.6842442,0.6780708,-0.72376835,0.27957428,-172.80669
7,1,1225,0.36204535,0.69216955,0.69511247,-0.72818756,0.28887275,-182.27219
7,1,1250,0.361925,0.69936055,0.7097095,-0.73157454,0.29682052,-186.01874
7,1,1275,0.36181012,0.70639616,0.72280407,-0.7343711,0.3036415,-187.84265
7,1,1300,0.3617007,0.7129075,0.7349454,-0.7368684,0.30945963,-190.75435
7,1,1325,0.36159495,0.71897155,0.74702036,-0.7393617,0.31441352,-191.3223
7,1,1350,0.3614912,0.725158,0.7592645,-0.7419325,0.31860855,-192.16762
7,1,1375,0.36138967,0.73136693,0.7717543,-0.74438804,0.32214162,-193.05734
7,1,1400,0.36128893,0.7377013,0.7842386,-0.74680346,0.3251393,-194.56863
7,1,1425,0.36118975,0.74398744,0.7967415,-0.74916553,0.32766682,-194.42943
7,1,1450,0.36109132,0.7502298,0.80967736,-0.7515598,0.32976615,-194.66333
7,1,1475,0.36099383,0.75630224,0.82264787,-0.75388217,0.33156624,-196.32086
7,1,1500,0.36089674,0.7623265,0.83581245,-0.75620335,0.33302394,-193.3014
7,1,1525,0.36079982,0.7685077,0.8493276,-0.7587775,0.33420417,-195.99011
7,1,1550,0.3607022,0.7747806,0.86322886,-0.7611805,0.3351604,-196.11371
7,1,1575,0.36060482,0.7809834,0.87732357,-0.7634511,0.33597654,-196.17653
7,1,1600,0.36050656,0.7872347,0.8921296,-0.7657528,0.33656034,-196.13322
7,1,1625,0.36040834,0.7936355,0.90752995,-0.76812637,0.33697847,-198.26239
7,1,1650,0.3603094,0.7999596,0.9234953,-0.7705674,0.3372348,-198.69511
7,1,1675,0.3602085,0.80558085,0.93827254,-0.7725639,0.33750412,-199.79549
7,1,1700,0.36010337,0.81260556,0.95722765,-0.77517384,0.33729705,-198.88873
7,1,1725,0.35999802,0.8195607,0.97645944,-0.7776873,0.33707744,-200.31073
7,1,1750,0.35989058,0.82676977,0.9967174,-0.7804525,0.33662787,-199.97386
7,1,1775,0.35978135,0.8339571,1.0171975,-0.78299856,0.3362083,-201.48872
7,1,1800,0.35966936,0.841204,1.0382252,-0.78551835,0.33581004,-202.06415
7,1,1825,0.35955656,0.84821755,1.0585756,-0.7877908,0.3356212,-200.54994
7,1,1850,0.35944423,0.85534537,1.0793296,-0.78999215,0.3354703,-198.34245
7,1,1875,0.35933387,0.86184657,1.0979522,-0.79179597,0.33567432,-201.29286
7,1,1900,0.35921445,0.8688291,1.1193335,-0.79380894,0.3354355,-202.21458
7,1,1925,0.3590927,0.87603307,1.1411895,-0.7959683,0.33508444,-202.3486
7,1,1950,0.35896775,0.8833985,1.1648848,-0.79805547,0.33469298,-202.46161
7,1,1975,0.35884044,0.89096665,1.1892289,-0.8000527,0.3342696,-202.78339
7,1,2000,0.35871017,0.8987929,1.2148757,-0.8020881,0.3337765,-203.46822
8,1,0,0.34375444,0.11283768,0.103960976,-0.055794217,0.10759128,1063.3971
8,1,25,0.13437255,0.1361967,0.12347202,-0.23336959,0.12679133,-612.09436
8,1,50,0.103722505,0.14254454,0.12844759,-0.12257304,0.12794036,-622.484
8,1,75,0.10195267,0.14100383,0.11499729,-0.03261906,0.12369894,-643.05475
8,1,100,0.098973244,0.13810281,0.104053475,0.07372551,0.11816306,-659.63635
8,1,125,0.080559224,0.13446581,0.096538275,0.18115811,0.11173481,-705.24896
8,1,150,0.06753256,0.12528293,0.07818168,0.22001286,0.10349039,-747.96
8,1,175,0.067233026,0.114513904,0.06345583,0.22655441,0.09476201,-759.7616
8,1,200,0.067663826,0.10518105,0.055281125,0.23905839,0.0868089,-766.78845
8,1,225,0.06745922,0.09781944,0.05143703,0.2618045,0.08000929,-794.85205
8,1,250,0.06713407,0.092108,0.050544247,0.30753702,0.07423764,-805.9724
8,1,275,0.067894176,0.08929102,0.053801134,0.37290317,0.06978305,-802.46606
8,1,300,0.06767557,0.08875217,0.069265395,0.44487184,0.06678564,-806.4393
8,1,325,0.06737402,0.090600766,0.09322631,0.549937,0.063727774,-825.8496
8,1,350,0.067304105,0.094272435,0.10258599,0.6447984,0.06049065,-814.4651
8,1,375,0.06739659,0.10092671,0.11100684,0.7170659,0.05794255,-825.2318
8,1,400,0.06750798,0.11060136,0.1141225,0.7711704,0.055742137,-819.53595
8,1,425,0.067441106,0.12442984,0.12558547,0.8080758,0.054429702,-808.4632
8,1,450,0.06731617,0.12641269,0.10415198,0.8191454,0.052273583,-864.03296
8,1,475,0.0668165,0.11894066,0.10094967,0.8137777,0.049392454,-872.2408
8,1,500,0.06685765,0.117440924,0.10805673,0.79852986,0.047087155,-882.1192
8,1,525,0.06684395,0.1191757,0.1117864,0.7611494,0.045314413,-880.1651
8,1,550,0.06677323,0.12569512,0.11607227,0.6967734,0.043861005,-886.1335
8,1,575,0.066946395,0.13478328,0.116708726,0.6297847,0.042587135,-881.1075
8,1,600,0.06693796,0.14245605,0.11870767,0.57396394,0.041615404,-880.83075
8,1,625,0.06705274,0.14554702,0.11960808,0.55023605,0.040647075,-878.0034
8,1,650,0.06683054,0.14798066,0.121980235,0.53545344,0.03989662,-890.56165
8,1,675,0.06663754,0.15338309,0.12327961,0.51361716,0.039396837,-882.73224
8,1,700,0.06698702,0.15229622,0.12114723,0.5048538,0.038795788,-884.921
8,1,725,0.06670584,0.15323879,0.12690285,0.48431233,0.03848555,-888.7354
8,1,750,0.066553324,0.15334556,0.1269227,0.47450334,0.03822662,-889.076
8,1,775,0.06683038,0.15599716,0.12517355,0.48056498,0.037893135,-897.5122
8,1,800,0.066926904,0.15690456,0.12729475,0.4657628,0.03762314,-885.17865
8,1,825,0.066583596,0.15784252,0.12190194,0.49556452,0.03765942,-885.7187
8,1,850,0.06659136,0.15713748,0.12690464,0.50371027,0.03775585,-867.7581
8,1,875,0.06705389,0.15786664,0.12445552,0.510704,0.038082384,-870.2181
8,1,900,0.066910654,0.15726563,0.12353629,0.5012288,0.03818026,-880.70825
8,1,925,0.06797011,0.15948781,0.12791047,0.50826854,0.038277905,-864.4922
8,1,950,0.06637365,0.15773633,0.12581454,0.511512,0.038183708,-868.3852
8,1,975,0.067091204,0.1567509,0.12444194,0.5352847,0.037989885,-859.5647
8,1,1000,0.066587746,0.15645632,0.12581412,0.5322054,0.038111415,-884.92444
8,1,1025,0.06614385,0.15907651,0.12652288,0.54097736,0.038274005,-872.0108
8,1,1050,0.06580752,0.15524071,0.1262179,0.5285275,0.03794042,-893.63995
8,1,1075,0.06547368,0.15894067,0.12699725,0.5381752,0.037718315,-855.02576
8,1,1100,0.06489205,0.15741852,0.12705562,0.5263475,0.037660684,-861.9568
8,1,1125,0.06449233,0.15547585,0.12922898,0.5303655,0.03750718,-885.00116
8,1,1150,0.06396708,0.15344833,0.13220334,0.5217417,0.03733298,-884.9691
8,1,1175,0.06394542,0.15242796,0.13036077,0.5214326,0.037362956,-877.53455
8,1,1200,0.06438082,0.15454519,0.13180313,0.5386327,0.03761568,-879.4348
8,1,1225,0.064031586,0.15274848,0.12873891,0.5499411,0.037754703,-866.3666
8,1,1250,0.06364032,0.15187415,0.13513473,0.55522925,0.037719805,-881.90936
8,1,1275,0.06379313,0.15345702,0.1291525,0.53447765,0.037990347,-873.2465
8,1,1300,0.06450069,0.15096812,0.13294233,0.5630201,0.03793514,-857.4196
8,1,1325,0.06389382,0.15530808,0.13221525,0.56825405,0.038053006,-875.402
8,1,1350,0.06351596,0.15420796,0.132146,0.55048245,0.038118184,-863.265
8,1,1375,0.06444201,0.15834865,0.13199422,0.5556026,0.0387318,-863.2309
8,1,1400,0.063295044,0.15551126,0.1303233,0.54500765,0.039267212,-882.83185
8,1,1425,0.06400886,0.14702229,0.1294744,0.5678539,0.039581105,-870.9834
8,1,1450,0.063945435,0.14683601,0.13233232,0.58000994,0.03983098,-875.3994
8,1,1475,0.06335015,0.14853969,0.13234611,0.59127927,0.040088236,-866.8907
8,1,1500,0.06362747,0.1452585,0.12952204,0.6037968,0.040498037,-867.32025
8,1,1525,0.06401343,0.14985193,0.13108952,0.58471763,0.04069847,-864.68945
8,1,1550,0.06472112,0.14906915,0.13047576,0.605265,0.040693544,-885.6614
8,1,1575,0.06456702,0.14806311,0.12945135,0.60029507,0.040355843,-874.5941
8,1,1600,0.06458017,0.14346918,0.13085319,0.57891476,0.03992445,-877.73883
8,1,1625,0.06347884,0.14936663,0.12681611,0.6007873,0.040150307,-888.98425
8,1,1650,0.06432973,0.14430332,0.12996274,0.5851482,0.03996981,-853.4608
8,1,1675,0.06365811,0.14658958,0.12515073,0.5751877,0.040078044,-898.6296
8,1,1700,0.06367421,0.13512295,0.12315704,0.4273044,0.037704308,-911.9324
8,1,1725,0.06362779,0.1415407,0.12974153,0.37645096,0.03551098,-901.2627
8,1,1750,0.06364625,0.14949372,0.13106108,0.39452887,0.034088522,-900.6422
8,1,1775,0.0636457,0.15397488,0.1308922,0.37381488,0.033022225,-908.69025
8,1,1800,0.06365775,0.15601909,0.13844821,0.37171555,0.032538384,-901.9187
8,1,1825,0.063757375,0.15604621,0.1343569,0.36995614,0.03213027,-921.02313
8,1,1850,0.064324655,0.15228802,0.13623218,0.32382888,0.031714946,-925.5457
8,1,1875,0.06414079,0.15169635,0.13515514,0.33608404,0.03160176,-903.6024
8,1,1900,0.06371382,0.15323429,0.13696261,0.3491845,0.031801444,-906.83704
8,1,1925,0.06494718,0.15515365,0.1367867,0.35101026,0.031668056,-894.3908
8,1,1950,0.064262725,0.15532175,0.14086571,0.32177922,0.031694736,-906.01373
8,1,1975,0.06385789,0.15235701,0.1362894,0.35403484,0.03177442,-910.3453
8,1,2000,0.06394138,0.15916955,0.14045061,0.33593822,0.031502426,-906.3439
9,1,0,0.3596705,0.07297276,0.089148514,0.016878888,0.08708921,2206.9504
9,1,25,0.19910328,0.092257254,0.111378565,-0.20942424,0.1064721,-99.046486
9,1,50,0.10909896,0.10305142,0.12018204,-0.21094137,0.1133835,-654.0224
9,1,75,0.106764674,0.10401823,0.11287122,-0.12037028,0.11279945,-666.6136
9,1,100,0.10420414,0.10299883,0.10224952,-0.022635274,0.110921174,-674.8378
9,1,125,0.09920029,0.10199173,0.094310835,0.08213129,0.10865008,-687.8694
9,1,150,0.08230769,0.100114696,0.08476678,0.1695534,0.10576475,-726.4706
9,1,175,0.067423604,0.095480226,0.06985753,0.20349443,0.10184639,-762.51074
9,1,200,0.06537352,0.08942042,0.057540063,0.2037204,0.09728431,-776.95886
9,1,225,0.06506703,0.083858445,0.04953076,0.20143586,0.092641234,-790.7403
9,1,250,0.06485762,0.07895937,0.044075478,0.2034126,0.08808817,-803.51056
9,1,275,0.06471447,0.07469121,0.04019703,0.21003349,0.08370869,-813.07446
9,1,300,0.06466261,0.07088662,0.037208144,0.2199442,0.07955317,-826.5942
9,1,325,0.064477034,0.06778882,0.035009466,0.236372,0.07565588,-837.40454
9,1,350,0.06424831,0.065345705,0.03334627,0.25953493,0.07204232,-848.4372
9,1,375,0.06407767,0.063784145,0.032546576,0.29249194,0.06871665,-853.94055
9,1,400,0.06382061,0.063152365,0.032543804,0.33648974,0.065691814,-864.54095
9,1,425,0.06360188,0.06347932,0.03345303,0.39039528,0.06295997,-871.0778
9,1,450,0.06340266,0.06482866,0.035702404,0.45331544,0.060495473,-876.96014
9,1,475,0.063157834,0.06762728,0.040109996,0.52561575,0.058252435,-883.2866
9,1,500,0.06265051,0.072230875,0.048065633,0.6025857,0.056159325,-890.05457
9,1,525,0.062360566,0.07917977,0.060898792,0.67792916,0.054123487,-897.0003
